Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39240.2955700	1.766e+001	1.627e+001	1.214e-001	2.483e+001	1.781e+001
39240.2959200	1.804e+001	1.632e+001	9.837e-002	2.495e+001	1.788e+001
39240.2962600	2.572e+001	2.507e+001	1.112e-001	2.503e+001	2.741e+001
39240.2966100	2.805e+001	2.635e+001	1.130e-001	2.503e+001	2.884e+001
39240.2969600	2.410e+001	2.217e+001	1.092e-001	2.515e+001	2.428e+001
39240.2973100	2.030e+001	1.895e+001	1.023e-001	2.523e+001	2.074e+001
39240.2976500	2.285e+001	2.015e+001	1.061e-001	2.527e+001	2.210e+001
39240.2980000	2.296e+001	2.189e+001	1.477e-001	2.535e+001	2.394e+001
39240.2983500	2.515e+001	2.445e+001	1.317e-001	2.539e+001	2.673e+001
39240.2986900	2.786e+001	2.676e+001	1.308e-001	2.543e+001	2.927e+001
39240.2990400	2.220e+001	2.172e+001	1.344e-001	2.547e+001	2.375e+001
39240.2993900	1.701e+001	1.608e+001	1.066e-001	2.547e+001	1.759e+001
39240.2997400	2.609e+001	2.500e+001	1.250e-001	2.551e+001	2.735e+001
39240.3000800	3.201e+001	3.040e+001	1.382e-001	2.555e+001	3.326e+001
39240.3004300	3.095e+001	3.140e+001	1.309e-001	2.567e+001	3.429e+001
39240.3007800	4.656e+001	5.553e+001	7.874e-002	2.575e+001	6.040e+001
39240.3011200	3.288e+001	3.343e+001	1.056e-001	2.583e+001	3.651e+001
39240.3014700	2.869e+001	2.980e+001	1.571e-001	2.587e+001	3.252e+001
39240.3018200	2.360e+001	2.196e+001	1.040e-001	2.591e+001	2.404e+001
39240.3021700	3.467e+001	3.490e+001	1.562e-001	2.599e+001	3.812e+001
39240.3025100	3.534e+001	3.484e+001	9.020e-002	2.595e+001	3.808e+001
39240.3028600	3.477e+001	3.638e+001	1.269e-001	2.591e+001	3.970e+001
39240.3032100	3.263e+001	3.452e+001	1.040e-001	2.583e+001	3.766e+001
39240.3035600	5.643e+001	4.807e+001	1.084e-001	2.579e+001	5.277e+001
39240.3039000	2.723e+001	2.716e+001	1.196e-001	2.579e+001	2.968e+001
39240.3042500	1.332e+001	1.289e+001	1.503e-001	2.563e+001	1.410e+001
39240.3046000	6.408e+000	5.855e+000	1.574e-001	2.551e+001	6.414e+000
39240.3049400	6.148e+000	5.111e+000	1.561e-001	2.539e+001	5.615e+000
39240.3052900	3.239e+001	3.238e+001	1.241e-001	2.523e+001	3.537e+001
39240.3056400	1.372e+002	1.360e+002	1.007e-001	2.515e+001	1.486e+002
39240.3059900	5.200e+001	5.877e+001	1.447e-001	2.511e+001	6.401e+001
39240.3063300	9.663e+001	1.185e+002	1.432e-001	2.503e+001	1.288e+002
39240.3066800	7.847e+001	7.286e+001	1.211e-001	2.503e+001	7.978e+001
39240.3070300	8.599e+001	8.387e+001	1.287e-001	2.515e+001	9.169e+001
39240.3073700	6.213e+001	6.642e+001	1.256e-001	2.523e+001	7.244e+001
39240.3077200	1.153e+001	1.062e+001	1.499e-001	2.519e+001	1.163e+001
39240.3080700	1.707e+001	1.720e+001	9.541e-002	2.519e+001	1.879e+001
39240.3084200	1.046e+001	1.049e+001	1.422e-001	2.523e+001	1.146e+001
39240.3087600	2.573e+001	2.592e+001	1.178e-001	2.535e+001	2.831e+001
39240.3091100	2.920e+001	2.861e+001	6.076e-002	2.543e+001	3.128e+001
39240.3094600	1.618e+001	1.550e+001	8.231e-002	2.555e+001	1.696e+001
39240.3098100	1.711e+001	1.641e+001	5.648e-002	2.563e+001	1.795e+001
39240.3101500	1.481e+001	1.356e+001	1.383e-001	2.567e+001	1.485e+001
39240.3105000	1.744e+001	1.747e+001	1.308e-001	2.559e+001	1.908e+001
39240.3108500	1.796e+001	1.723e+001	9.856e-002	2.543e+001	1.885e+001
39240.3111900	2.688e+001	2.633e+001	6.904e-002	2.539e+001	2.879e+001
39240.3115400	1.990e+001	1.995e+001	7.007e-002	2.547e+001	2.180e+001
39240.3118900	2.769e+001	2.664e+001	9.409e-002	2.555e+001	2.914e+001
39240.3122400	2.683e+001	2.624e+001	1.069e-001	2.555e+001	2.869e+001
39240.3125800	2.024e+001	2.017e+001	7.058e-002	2.559e+001	2.204e+001
39240.3129300	1.705e+001	1.668e+001	1.118e-001	2.563e+001	1.823e+001
39240.3132800	4.615e+000	4.093e+000	1.141e-001	2.559e+001	4.488e+000
39240.3136200	6.085e+000	6.475e+000	1.253e-001	2.547e+001	7.062e+000
39240.3139700	6.523e+001	6.987e+001	1.138e-001	2.539e+001	7.620e+001
39240.3143200	1.015e+002	1.053e+002	1.254e-001	2.531e+001	1.149e+002
39240.3146700	6.515e+001	6.801e+001	1.061e-001	2.527e+001	7.423e+001
39240.3150100	5.984e+001	5.643e+001	1.173e-001	2.539e+001	6.175e+001
39240.3153600	8.157e+001	9.187e+001	1.223e-001	2.539e+001	1.001e+002
39240.3157100	4.185e+001	4.550e+001	1.294e-001	2.535e+001	4.961e+001
39240.3160600	8.411e+001	6.259e+001	1.364e-001	2.531e+001	1.257e+002
39240.3164000	1.052e+002	7.391e+001	1.262e-001	2.531e+001	1.503e+002
39240.3167500	1.165e+002	1.474e+002	1.030e-001	2.535e+001	1.601e+002
39240.3171000	1.103e+002	1.353e+002	9.178e-002	2.539e+001	1.471e+002
39240.3174400	1.246e+002	8.490e+001	5.355e-002	2.539e+001	1.739e+002
39240.3177900	1.311e+002	1.638e+002	6.503e-002	2.539e+001	1.780e+002
39240.3181400	1.386e+002	9.779e+001	6.904e-002	2.543e+001	1.987e+002
39240.3184900	1.252e+002	8.593e+001	1.027e-001	2.551e+001	1.757e+002
39240.3188300	1.282e+002	9.158e+001	6.448e-002	2.551e+001	1.856e+002
39240.3191800	1.262e+002	8.660e+001	7.058e-002	2.551e+001	1.771e+002
39240.3195300	1.287e+002	8.884e+001	7.897e-002	2.555e+001	1.814e+002
39240.3198700	1.238e+002	9.077e+001	8.252e-002	2.555e+001	1.828e+002
39240.3202200	1.105e+002	1.408e+002	8.819e-002	2.555e+001	1.529e+002
39240.3205700	7.041e+001	8.554e+001	1.094e-001	2.559e+001	9.301e+001
39240.3209200	9.156e+001	1.071e+002	1.271e-001	2.559e+001	1.166e+002
39240.3212600	1.039e+002	1.271e+002	9.275e-002	2.571e+001	1.381e+002
39240.3216100	9.417e+001	6.566e+001	6.693e-002	2.567e+001	1.338e+002
39240.3219600	7.357e+001	9.234e+001	6.364e-002	2.567e+001	1.003e+002
39240.3223100	8.677e+001	1.097e+002	1.277e-001	2.571e+001	1.192e+002
39240.3226500	1.450e+002	1.169e+002	1.011e-001	2.571e+001	2.308e+002
39240.3230000	9.133e+001	6.476e+001	9.236e-002	2.575e+001	1.314e+002
39240.3233500	3.829e+001	4.294e+001	1.057e-001	2.579e+001	4.678e+001
39240.3236900	1.063e+002	7.286e+001	1.136e-001	2.563e+001	1.490e+002
39240.3240400	1.001e+002	9.690e+001	1.385e-001	2.551e+001	1.060e+002
39240.3243900	8.870e+001	8.563e+001	6.720e-002	2.555e+001	9.365e+001
39240.3247400	8.433e+001	8.280e+001	6.392e-002	2.559e+001	9.051e+001
39240.3250800	9.714e+001	9.572e+001	1.415e-001	2.563e+001	1.046e+002
39240.3254300	1.422e+002	1.422e+002	1.582e-001	2.575e+001	1.554e+002
39240.3257800	1.326e+002	1.296e+002	9.874e-002	2.579e+001	1.416e+002
39240.3261200	1.428e+002	1.407e+002	1.499e-001	2.583e+001	1.538e+002
39240.3264700	1.090e+002	1.034e+002	1.153e-001	2.583e+001	1.132e+002
39240.3268200	1.170e+002	1.101e+002	9.801e-002	2.587e+001	1.205e+002
39240.3271700	4.574e+001	4.607e+001	1.217e-001	2.591e+001	5.032e+001
39240.3275100	5.523e+000	6.048e+000	1.246e-001	2.575e+001	1.129e+001
39240.3278600	1.160e+001	1.345e+001	1.141e-001	2.559e+001	1.464e+001
39240.3282100	1.056e+002	9.943e+001	9.783e-002	2.531e+001	1.088e+002
39240.3285600	1.160e+002	9.773e+001	1.155e-001	2.527e+001	1.912e+002
39240.3289000	1.260e+002	1.222e+002	1.569e-001	2.527e+001	1.336e+002
39240.3292500	8.351e+001	8.893e+001	9.598e-002	2.539e+001	9.700e+001
39240.3296000	1.005e+002	9.955e+001	1.608e-001	2.547e+001	1.088e+002
39240.3299400	1.329e+002	1.250e+002	9.819e-002	2.563e+001	1.368e+002
39240.3302900	1.289e+002	1.144e+002	4.275e-002	2.575e+001	1.255e+002
39240.3306400	1.074e+002	1.036e+002	1.106e-001	2.587e+001	1.133e+002
39240.3309900	1.237e+002	1.185e+002	8.676e-002	2.599e+001	1.296e+002
39240.3313300	1.167e+002	1.359e+002	1.450e-001	2.599e+001	1.479e+002
39240.3316800	1.009e+002	1.082e+002	1.197e-001	2.595e+001	1.180e+002
39240.3320300	1.247e+002	1.180e+002	1.172e-001	2.599e+001	1.291e+002
39240.3323700	1.476e+002	1.414e+002	1.389e-001	2.607e+001	1.546e+002
39240.3327200	1.294e+002	1.208e+002	7.357e-002	2.619e+001	1.322e+002
39240.3330700	1.212e+002	1.180e+002	1.298e-001	2.631e+001	1.290e+002
39240.3334200	1.544e+002	1.198e+002	1.480e-001	2.635e+001	2.384e+002
39240.3337600	1.401e+002	9.706e+001	9.523e-002	2.639e+001	1.980e+002
39240.3341100	1.475e+002	1.018e+002	9.466e-002	2.647e+001	2.078e+002
39240.3344600	1.408e+002	1.018e+002	1.128e-001	2.655e+001	2.058e+002
39240.3348100	1.355e+002	1.020e+002	6.930e-002	2.659e+001	2.044e+002
39240.3351500	1.365e+002	9.590e+001	8.143e-002	2.659e+001	1.951e+002
39240.3355000	1.425e+002	1.026e+002	5.552e-002	2.659e+001	2.075e+002
39240.3358500	1.186e+002	8.177e+001	1.188e-001	2.659e+001	1.670e+002
39240.3361900	1.253e+002	1.214e+002	1.212e-001	2.655e+001	1.328e+002
39240.3365400	1.292e+002	1.653e+002	1.125e-001	2.651e+001	1.795e+002
39240.3368900	1.375e+002	1.018e+002	1.107e-001	2.647e+001	2.046e+002
39240.3372400	1.386e+002	1.028e+002	8.676e-002	2.655e+001	2.066e+002
39240.3375800	1.354e+002	1.025e+002	8.572e-002	2.655e+001	2.050e+002
39240.3379300	1.448e+002	1.101e+002	1.155e-001	2.659e+001	2.200e+002
39240.3382800	1.487e+002	1.152e+002	1.110e-001	2.655e+001	2.294e+002
39240.3386200	1.365e+002	1.043e+002	1.097e-001	2.655e+001	2.082e+002
39240.3389700	1.360e+002	1.039e+002	1.110e-001	2.655e+001	2.074e+002
39240.3393200	1.392e+002	1.028e+002	1.123e-001	2.659e+001	2.067e+002
39240.3396700	1.243e+002	8.873e+001	5.080e-002	2.659e+001	1.798e+002
39240.3400100	1.349e+002	9.966e+001	9.255e-002	2.659e+001	2.004e+002
39240.3403600	1.634e+002	1.355e+002	1.386e-001	2.659e+001	2.660e+002
39240.3407100	1.659e+002	1.342e+002	1.161e-001	2.655e+001	2.647e+002
39240.3410600	1.376e+002	1.046e+002	1.305e-001	2.655e+001	2.090e+002
39240.3414000	1.218e+002	8.994e+001	7.549e-002	2.651e+001	1.809e+002
39240.3417500	1.224e+002	9.083e+001	9.447e-002	2.655e+001	1.825e+002
39240.3421000	1.181e+002	8.514e+001	7.357e-002	2.655e+001	1.722e+002
39240.3424400	1.349e+002	1.022e+002	1.260e-001	2.659e+001	2.044e+002
39240.3427900	1.483e+002	1.144e+002	1.320e-001	2.663e+001	2.280e+002
39240.3431400	1.488e+002	1.138e+002	1.147e-001	2.663e+001	2.271e+002
39240.3434900	1.349e+002	9.769e+001	8.445e-002	2.659e+001	1.973e+002
39240.3438300	1.459e+002	1.130e+002	1.373e-001	2.655e+001	2.250e+002
39240.3441800	1.397e+002	1.228e+002	9.523e-002	2.651e+001	2.382e+002
39240.3445300	1.459e+002	1.170e+002	9.333e-002	2.655e+001	2.311e+002
39240.3448700	2.208e+002	2.109e+002	1.078e-001	2.663e+001	4.030e+002
39240.3452200	3.846e+002	4.265e+002	5.987e-002	2.667e+001	7.945e+002
39240.3455700	3.323e+002	3.691e+002	8.530e-002	2.635e+001	6.874e+002
39240.3459200	2.895e+002	2.953e+002	1.446e-001	2.615e+001	5.577e+002
39240.3462600	1.511e+002	1.149e+002	9.764e-002	2.603e+001	2.296e+002
39240.3466100	1.609e+002	1.266e+002	9.764e-002	2.607e+001	2.512e+002
39240.3469600	1.912e+002	1.671e+002	1.466e-001	2.607e+001	3.246e+002
39240.3473100	1.673e+002	1.537e+002	1.104e-001	2.607e+001	2.958e+002
39240.3476500	1.868e+002	1.708e+002	1.161e-001	2.615e+001	3.289e+002
39240.3480000	1.944e+002	1.763e+002	1.641e-001	2.627e+001	3.401e+002
39240.3483500	1.612e+002	1.255e+002	1.223e-001	2.631e+001	2.495e+002
39240.3486900	2.047e+002	1.805e+002	1.523e-001	2.635e+001	3.500e+002
39240.3490400	1.969e+002	1.705e+002	1.711e-001	2.639e+001	3.318e+002
39240.3493900	1.429e+002	1.073e+002	1.028e-001	2.643e+001	2.150e+002
39240.3497400	2.810e+002	3.002e+002	1.117e-001	2.643e+001	5.626e+002
39240.3500800	1.900e+002	1.604e+002	1.581e-001	2.631e+001	3.137e+002
39240.3504300	1.497e+002	1.149e+002	6.800e-002	2.631e+001	2.291e+002
39240.3507800	1.379e+002	9.800e+001	1.558e-001	2.639e+001	1.988e+002
39240.3511200	1.601e+002	1.274e+002	1.376e-001	2.643e+001	2.521e+002
39240.3514700	2.181e+002	2.021e+002	1.571e-001	2.651e+001	3.883e+002
39240.3518200	1.499e+002	1.111e+002	8.839e-002	2.655e+001	2.232e+002
39240.3521700	1.483e+002	1.078e+002	6.800e-002	2.663e+001	2.176e+002
39240.3525100	2.228e+002	2.015e+002	1.604e-001	2.679e+001	3.888e+002
39240.3528600	2.307e+002	2.188e+002	1.579e-001	2.679e+001	4.185e+002
39240.3532100	1.637e+002	1.306e+002	7.573e-002	2.687e+001	2.583e+002
39240.3535600	1.893e+002	1.592e+002	1.496e-001	2.695e+001	3.116e+002
39240.3539000	1.626e+002	1.293e+002	1.314e-001	2.699e+001	2.559e+002
39240.3542500	1.418e+002	1.070e+002	1.118e-001	2.699e+001	2.142e+002
39240.3546000	2.896e+002	3.191e+002	1.122e-001	2.699e+001	5.951e+002
39240.3549400	1.333e+002	1.684e+002	9.964e-002	2.703e+001	1.829e+002
39240.3552900	1.076e+002	1.280e+002	1.148e-001	2.711e+001	1.392e+002
39240.3556400	1.338e+002	9.559e+001	1.822e-001	2.699e+001	1.937e+002
39240.3559900	1.632e+002	1.361e+002	7.033e-002	2.695e+001	2.669e+002
39240.3563300	1.534e+002	1.191e+002	8.077e-002	2.699e+001	2.369e+002
39240.3566800	1.704e+002	1.492e+002	1.418e-001	2.699e+001	2.897e+002
39240.3570300	1.510e+002	1.179e+002	5.185e-002	2.703e+001	2.343e+002
39240.3573700	1.516e+002	1.213e+002	7.942e-002	2.703e+001	2.398e+002
39240.3577200	1.671e+002	1.349e+002	8.900e-002	2.703e+001	2.662e+002
39240.3580700	1.633e+002	1.359e+002	9.485e-002	2.707e+001	2.665e+002
39240.3584200	1.639e+002	1.304e+002	9.390e-002	2.703e+001	2.581e+002
39240.3587600	1.718e+002	1.393e+002	8.799e-002	2.703e+001	2.746e+002
39240.3591100	1.557e+002	1.275e+002	9.485e-002	2.695e+001	2.508e+002
39240.3594600	9.855e+001	7.222e+001	1.501e-001	2.683e+001	1.455e+002
39240.3598100	1.196e+002	9.574e+001	6.826e-002	2.663e+001	1.893e+002
39240.3601500	8.878e+001	1.011e+002	1.526e-001	2.651e+001	1.101e+002
39240.3605000	7.069e+001	7.527e+001	1.520e-001	2.639e+001	8.210e+001
39240.3608500	8.935e+001	1.061e+002	1.507e-001	2.635e+001	1.154e+002
39240.3611900	9.394e+001	1.066e+002	1.408e-001	2.627e+001	1.161e+002
39240.3615400	1.076e+002	1.277e+002	1.178e-001	2.615e+001	1.389e+002
39240.3618900	1.371e+002	1.628e+002	1.073e-001	2.607e+001	1.771e+002
39240.3622400	7.717e+001	8.481e+001	8.509e-002	2.615e+001	9.243e+001
39240.3625800	7.786e+001	8.778e+001	8.860e-002	2.627e+001	9.561e+001
39240.3629300	1.411e+002	1.636e+002	1.104e-001	2.631e+001	1.781e+002
39240.3632800	1.612e+002	1.965e+002	1.185e-001	2.631e+001	2.137e+002
39240.3636200	1.250e+002	1.480e+002	6.773e-002	2.631e+001	1.610e+002
39240.3639700	5.903e+001	6.391e+001	1.018e-001	2.635e+001	6.969e+001
39240.3643200	3.190e+001	2.416e+001	1.469e-001	2.623e+001	2.663e+001
39240.3646700	5.180e+001	4.569e+001	1.173e-001	2.619e+001	5.010e+001
39240.3650100	1.063e+002	1.343e+002	1.351e-001	2.607e+001	1.459e+002
39240.3653600	1.223e+002	9.173e+001	1.211e-001	2.599e+001	1.838e+002
39240.3657100	7.523e+001	9.072e+001	1.106e-001	2.595e+001	9.866e+001
39240.3660600	9.212e+001	1.018e+002	1.104e-001	2.583e+001	1.110e+002
39240.3664000	8.127e+001	9.856e+001	1.187e-001	2.583e+001	1.072e+002
39240.3667500	1.275e+002	9.015e+001	9.020e-002	2.579e+001	1.831e+002
39240.3671000	1.513e+002	1.111e+002	1.394e-001	2.571e+001	2.237e+002
39240.3674400	1.154e+002	8.687e+001	1.270e-001	2.559e+001	1.740e+002
39240.3677900	1.623e+002	1.838e+002	1.505e-001	2.563e+001	3.412e+002
39240.3681400	1.378e+002	1.226e+002	1.071e-001	2.575e+001	2.373e+002
39240.3684900	1.428e+002	1.290e+002	7.478e-002	2.583e+001	2.491e+002
39240.3688300	1.962e+002	2.008e+002	7.714e-002	2.583e+001	3.789e+002
39240.3691800	1.358e+002	1.193e+002	1.206e-001	2.587e+001	2.315e+002
39240.3695300	7.427e+001	5.866e+001	1.250e-001	2.583e+001	1.163e+002
39240.3698700	2.304e+003	3.703e+003	1.344e-001	2.575e+001	6.560e+003
39240.3702200	1.385e+003	2.500e+003	1.112e-001	2.599e+001	4.373e+003
39240.3705700	1.945e+003	3.363e+003	1.092e-001	2.659e+001	5.908e+003
39240.3709200	8.570e+002	1.396e+003	8.676e-002	2.715e+001	2.468e+003
39240.3712600	7.630e+002	1.230e+003	6.982e-002	2.763e+001	2.178e+003
39240.3716100	7.518e+002	1.282e+003	7.109e-002	2.799e+001	2.256e+003
39240.3719600	8.890e+002	1.679e+003	7.920e-002	2.835e+001	2.923e+003
39240.3723100	8.588e+002	1.593e+003	7.852e-002	2.863e+001	2.779e+003
39240.3726500	6.997e+002	1.311e+003	7.714e-002	2.895e+001	2.284e+003
39240.3730000	4.265e+002	7.648e+002	9.060e-002	2.923e+001	1.338e+003
39240.3733500	8.533e+002	1.719e+003	1.175e-001	2.951e+001	2.975e+003
39240.3736900	6.463e+002	1.076e+003	1.096e-001	2.979e+001	1.898e+003
39240.3740400	7.399e+002	1.056e+003	1.260e-001	2.979e+001	1.898e+003
39240.3743900	8.108e+001	1.179e+002	1.118e-001	2.935e+001	2.114e+002
39240.3747400	2.673e+001	3.062e+001	1.301e-001	2.915e+001	5.676e+001
39240.3750800	8.326e+001	1.101e+002	1.433e-001	2.887e+001	1.999e+002
39240.3754300	3.435e+001	3.816e+001	1.152e-001	2.843e+001	7.107e+001
39240.3757800	7.938e+000	7.813e+000	1.259e-001	2.839e+001	8.540e+000
39240.3761200	2.199e+000	2.556e+000	1.288e-001	2.835e+001	2.782e+000
39240.3764700	4.796e+001	4.182e+001	1.506e-001	2.807e+001	8.126e+001
39240.3768200	4.971e+001	3.481e+001	9.946e-002	2.815e+001	7.086e+001
39240.3771700	5.177e+001	6.270e+001	7.381e-002	2.831e+001	6.818e+001
39240.3775100	4.950e+001	3.773e+001	9.598e-002	2.847e+001	7.537e+001
39240.3778600	3.990e+001	2.881e+001	6.336e-002	2.863e+001	5.823e+001
39240.3782100	3.965e+001	3.073e+001	7.478e-002	2.875e+001	6.116e+001
39240.3785600	3.646e+001	2.989e+001	1.202e-001	2.887e+001	5.880e+001
39240.3789000	4.131e+001	3.675e+001	8.382e-002	2.895e+001	7.114e+001
39240.3792500	6.689e+001	7.557e+001	1.646e-001	2.907e+001	1.404e+002
39240.3796000	3.380e+001	5.087e+001	1.185e-001	2.903e+001	9.082e+001
39240.3799400	4.232e+001	7.659e+001	1.212e-001	2.903e+001	1.339e+002
39240.3802900	7.147e+001	1.256e+002	8.274e-002	2.911e+001	2.203e+002
39240.3806400	9.489e+001	1.637e+002	9.485e-002	2.919e+001	2.876e+002
39240.3809900	1.153e+002	1.996e+002	3.279e-002	2.931e+001	3.507e+002
39240.3813300	1.031e+002	1.822e+002	4.233e-002	2.943e+001	3.193e+002
39240.3816800	4.423e+001	7.227e+001	1.632e-001	2.951e+001	1.278e+002
39240.3820300	8.378e+001	1.491e+002	8.165e-002	2.955e+001	2.611e+002
39240.3823700	8.352e+001	1.593e+002	9.485e-002	2.963e+001	2.771e+002
39240.3827200	6.448e+001	1.052e+002	7.478e-002	2.967e+001	1.860e+002
39240.3830700	7.417e+001	1.242e+002	4.104e-002	2.975e+001	2.189e+002
39240.3834200	8.898e+001	1.482e+002	6.135e-002	2.979e+001	2.614e+002
39240.3837600	8.306e+001	1.409e+002	4.752e-002	2.987e+001	2.481e+002
39240.3841100	5.869e+001	9.653e+001	5.774e-002	2.991e+001	1.705e+002
39240.3844600	4.768e+001	7.597e+001	6.420e-002	2.999e+001	1.347e+002
39240.3848100	5.155e+001	8.396e+001	6.558e-002	3.007e+001	1.485e+002
39240.3851500	1.789e+001	1.885e+001	1.801e-001	3.007e+001	3.541e+001
39240.3855000	4.279e+001	4.114e+001	1.796e-002	2.999e+001	4.500e+001
39240.3858500	4.461e+001	4.249e+001	1.339e-002	2.991e+001	4.648e+001
39240.3861900	4.739e+001	4.611e+001	1.466e-002	2.979e+001	5.042e+001
39240.3865400	4.662e+001	4.478e+001	1.197e-002	2.971e+001	4.899e+001
39240.3868900	4.804e+001	4.682e+001	1.693e-002	2.963e+001	5.119e+001
39240.3872400	4.800e+001	4.654e+001	1.339e-002	2.955e+001	5.089e+001
39240.3875800	5.279e-001	5.883e-001	1.339e-002	2.947e+001	6.409e-001
39240.3879300	3.650e-001	4.008e-001	1.339e-002	2.943e+001	7.478e-001
39240.3882800	3.718e-001	3.929e-001	1.466e-002	2.939e+001	7.377e-001
39240.3886200	3.714e-001	3.960e-001	1.466e-002	2.935e+001	7.424e-001
39240.3889700	3.813e-001	4.046e-001	1.466e-002	2.931e+001	7.591e-001
39240.3893200	4.008e-001	4.095e-001	1.466e-002	2.927e+001	7.731e-001
39240.3896700	3.988e-001	3.994e-001	1.693e-002	2.923e+001	7.567e-001
39240.3900100	4.031e-001	3.996e-001	1.466e-002	2.919e+001	7.585e-001
39240.3903600	4.027e-001	3.951e-001	1.893e-002	2.915e+001	7.512e-001
39240.3907100	3.777e-001	3.826e-001	1.893e-002	2.911e+001	7.236e-001
39240.3910600	3.863e-001	3.970e-001	1.693e-002	2.907e+001	7.488e-001
39240.3914000	3.889e-001	3.937e-001	1.197e-002	2.903e+001	7.446e-001
39240.3917500	3.966e-001	4.036e-001	1.339e-002	2.903e+001	7.626e-001
39240.3921000	3.993e-001	3.965e-001	1.339e-002	2.899e+001	7.523e-001
39240.3924400	3.947e-001	3.975e-001	1.197e-002	2.899e+001	7.523e-001
39240.3927900	4.149e-001	4.041e-001	1.339e-002	2.895e+001	7.693e-001
39240.3931400	4.005e-001	3.917e-001	1.339e-002	2.895e+001	7.452e-001
39240.3934900	3.684e-001	3.754e-001	1.339e-002	2.891e+001	7.091e-001
39240.3938300	3.612e-001	3.662e-001	1.339e-002	2.891e+001	6.923e-001
39240.3941800	3.655e-001	3.706e-001	1.339e-002	2.891e+001	7.007e-001
39240.3945300	3.694e-001	3.763e-001	1.197e-002	2.887e+001	7.108e-001
39240.3948700	3.857e-001	3.857e-001	1.339e-002	2.887e+001	7.310e-001
39240.3952200	4.156e-001	3.984e-001	1.466e-002	2.887e+001	7.607e-001
39240.3955700	4.478e-001	4.216e-001	1.466e-002	2.887e+001	8.076e-001
39240.3959200	4.615e-001	4.262e-001	1.466e-002	2.883e+001	8.192e-001
39240.3962600	4.597e-001	4.183e-001	1.339e-002	2.883e+001	8.063e-001
39240.3966100	4.313e-001	3.994e-001	1.339e-002	2.879e+001	7.674e-001
39240.3969600	4.180e-001	4.022e-001	1.466e-002	2.879e+001	7.674e-001
39240.3973100	4.131e-001	3.897e-001	1.796e-002	2.879e+001	7.463e-001
39240.3976500	3.672e-001	3.610e-001	1.693e-002	2.879e+001	6.862e-001
39240.3980000	3.461e-001	3.636e-001	1.584e-002	2.879e+001	6.834e-001
39240.3983500	3.250e-001	3.526e-001	1.584e-002	2.879e+001	6.592e-001
39240.3986900	2.988e-001	3.474e-001	1.584e-002	2.875e+001	6.425e-001
39240.3990400	3.109e-001	3.721e-001	1.466e-002	2.875e+001	6.850e-001
39240.3993900	3.417e-001	3.835e-001	1.796e-002	2.875e+001	7.130e-001
39240.3997400	3.526e-001	3.904e-001	1.796e-002	2.875e+001	7.274e-001
39240.4000800	3.696e-001	4.057e-001	1.893e-002	2.875e+001	7.570e-001
39240.4004300	3.740e-001	4.029e-001	1.893e-002	2.875e+001	7.540e-001
39240.4007800	3.711e-001	4.054e-001	1.693e-002	2.875e+001	7.570e-001
39240.4011200	3.711e-001	4.035e-001	1.893e-002	2.875e+001	7.540e-001
39240.4014700	3.696e-001	4.019e-001	1.893e-002	2.875e+001	7.510e-001
39240.4018200	3.711e-001	4.016e-001	1.893e-002	2.875e+001	7.510e-001
39240.4021700	3.755e-001	4.026e-001	1.796e-002	2.875e+001	7.540e-001
39240.4025100	3.610e-001	3.886e-001	1.796e-002	2.875e+001	7.274e-001
39240.4028600	3.471e-001	3.823e-001	1.693e-002	2.875e+001	7.130e-001
39240.4032100	3.350e-001	3.812e-001	1.986e-002	2.875e+001	7.073e-001
39240.4035600	3.377e-001	3.879e-001	1.796e-002	2.875e+001	7.187e-001
39240.4039000	3.457e-001	3.881e-001	1.796e-002	2.875e+001	7.216e-001
39240.4042500	3.512e-001	3.981e-001	1.693e-002	2.875e+001	7.391e-001
39240.4046000	3.526e-001	3.978e-001	1.584e-002	2.875e+001	7.391e-001
39240.4049400	3.554e-001	3.991e-001	1.986e-002	2.875e+001	7.421e-001
39240.4052900	3.682e-001	4.060e-001	2.074e-002	2.875e+001	7.570e-001
39240.4056400	3.711e-001	4.054e-001	1.584e-002	2.875e+001	7.570e-001
39240.4059900	3.740e-001	4.087e-001	1.197e-002	2.875e+001	7.631e-001
39240.4063300	3.740e-001	4.087e-001	1.466e-002	2.875e+001	7.631e-001
39240.4066800	3.755e-001	4.064e-001	1.466e-002	2.875e+001	7.601e-001
39240.4070300	3.639e-001	3.936e-001	1.466e-002	2.875e+001	7.362e-001
39240.4073700	3.498e-001	3.854e-001	1.796e-002	2.875e+001	7.187e-001
39240.4077200	3.324e-001	3.800e-001	1.584e-002	2.875e+001	7.045e-001
39240.4080700	3.109e-001	3.721e-001	1.693e-002	2.875e+001	6.850e-001
39240.4084200	3.337e-001	3.925e-001	1.584e-002	2.875e+001	7.245e-001
39240.4087600	3.471e-001	3.952e-001	1.584e-002	2.875e+001	7.332e-001
39240.4091100	3.471e-001	3.952e-001	1.339e-002	2.875e+001	7.332e-001
39240.4094600	3.512e-001	3.962e-001	1.693e-002	2.875e+001	7.362e-001
39240.4098100	3.554e-001	3.973e-001	1.693e-002	2.875e+001	7.391e-001
39240.4101500	3.696e-001	4.057e-001	1.584e-002	2.875e+001	7.570e-001
